-0.0026392718	-0.00017120456	-0.0020828443	-0.0010318076	0.0038935645	7.3118135e-06	-0.00032753125	-0.0031503434	-0.0013642441	0.0022846498	0.0031327363	0.0005588643	-0.0028309966	-0.003292094	-0.0018063011	0.0020534573	0.0028838636	-0.0014540222	-0.0020956667	0.001868879	-0.0037122485	-0.0027164128	0.002196956	0.0021123076	-0.0019219774	0.00098421	0.0038471376	-0.002831513	0.0036622053	-0.0027481024	-0.0025001955	-0.0030571143	0.0017568995	-0.00051904516	-0.002451751	3.0218624e-05	0.001136703	0.0008977591	0.0021821163	-0.003073452	0.001833233	-0.001676084	-0.0005248757	0.0022365744	-0.0033923998	0.0036883685	-0.00094465865	-0.0030703675	-0.0017422191	-0.002417996	0.0014163596	0.001221268	0.0004675598	0.0025052214	-0.0020374386	-0.0020415648	0.002621206	0.0021606288	-0.0031837625	-0.002768238	-0.0023632199	0.0030862805	-0.0017297915	5.782349e-05	0.003568457	-0.0031710798	-0.0019363211	0.0019434518	0.0034779585	-0.003002394	-0.000850379	0.002039411	-0.000976895	0.002031587	0.0025120568	-0.0002416498	0.0011023334	0.0020790054	0.0021226085	-0.0031868536	-0.0020934176	0.0013184426	-0.0016322043	0.0005864892	0.00092463754	-0.00015979726	-0.002075653	0.0016992986	0.0027782177	0.0037210174	-0.003325895	0.0024062428	0.0007318682	-0.003258897	0.0029803663	-0.00012901891	-0.0008781203	-0.0016086972	-0.0033350983	-0.0027357466	0.0028188736	0.0030175499	-0.00036108308	0.0004208116	-0.0031412388	0.0032370323	-0.00092732674	0.00026548048	-0.0018915627	0.0005895253	-0.0026848149	0.0001594522	-0.0020396877	-0.00073597254	0.0030525033	-0.002487246	-0.0036114543	-0.0008590827	-0.00036206143	-0.0006511416	-0.0006254669	0.00071210554	0.00045828382	-0.0036670552	0.0019992827	0.0035865721	0.002533894	0.0016304022
0.000120937824	-0.0026654052	-0.00057645375	0.0006503095	-0.0028427294	-0.00091534574	0.002647317	0.0032347906	0.003634655	0.002839272	-0.0007999707	-0.0019008946	-0.003510836	-0.0024830592	-0.0010494092	0.00081760576	0.0033010435	-0.00026459852	0.0031166817	0.0014534257	-0.00010528695	-0.003785808	0.00375262	-0.0028293715	-0.0016549467	0.00042455178	-0.0025784997	0.0024271868	-0.0010828916	-0.0016424968	-0.00012452155	0.0003525745	0.0017285375	0.0022066063	-0.0034530964	-0.0038247039	-0.003807765	-0.0035781516	0.003292696	-0.0022231056	-0.002230795	0.00018747663	0.0032286057	0.0008497471	-0.0030881478	0.002593698	0.0012877216	0.0003919457	0.00053827465	0.0032178685	-0.0011969693	-8.8117085e-05	-0.0020701322	0.0022447822	0.0037381072	-0.00093180826	0.0009034034	-0.002847456	-0.00052526174	0.00079031615	-0.00074033067	-0.0035709604	0.0030507678	-0.0005795192	0.0033589625	-0.0025336086	-0.000118522905	0.003142131	0.0025593475	-0.002600526	0.0022375532	6.036414e-05	-0.0019112024	-0.0033008005	-4.4926535e-05	0.0022966624	-0.0019796542	-0.002295998	0.002216253	-0.0013813297	0.0005274033	0.0022030384	-0.0021422808	-0.0009944541	0.001764189	-0.0016413778	0.0015216745	0.00014249049	-0.0033616954	-0.00021973113	-0.00038734404	-0.0021761195	-0.0018940121	-0.0033896696	0.0017811623	0.0003110096	0.0002177963	-0.003237695	0.0012027123	-0.0013823062	0.00054339925	-0.002295733	9.746011e-05	0.0020325403	0.0030829525	0.0036173724	-0.00025680615	0.0021259747	-0.0010659168	-0.0035090158	-0.0027669165	0.0025383648	-0.00057036104	-0.0012329896	-0.0028093737	0.0007560849	0.0014663003	-0.000744354	-0.0023028022	0.0024414356	0.00073487824	-5.9895217e-05	0.0028585414	-0.0008585709	-0.00024231942	0.0027579088	-0.0010231305	0.0035739471
0.007529686	-0.0054895133	0.0047875335	0.004040825	0.0031313095	-0.005390405	0.0049767843	0.007920446	0.008515084	-0.0051986123	-0.008029032	-0.0075856578	0.00468977	0.005713706	-0.004047772	-0.004834968	-0.008855482	0.0034346133	0.010177335	-0.0031505784	-0.008578624	-0.005631814	0.003061889	-0.0064720386	0.010421594	-0.009619675	0.0060266997	-0.009981881	-0.0083645815	-0.0073831566	0.006092269	-0.0033604668	0.00608707	-0.009605039	-0.0065577086	0.0102867475	-0.004798417	-0.008864741	-0.006013423	0.009006775	-0.0037189943	-0.005741586	-0.0059688026	0.009277321	0.0099876635	0.0074322186	0.0049023507	-0.0030108178	0.0061227344	-0.0045456546	0.006476788	0.006851283	0.010367321	0.010217897	0.0067946916	0.0036717537	-0.0077210525	-0.00947485	-0.0031185595	0.0064193355	0.006456133	-0.003182144	0.0036502993	-0.0031153187	0.008323965	-0.009217947	-0.0068138773	-0.009020111	-0.0103282835	0.0057509574	0.0061111515	-0.0060408087	-0.00755021	0.007535649	-0.008798281	-0.009436051	-0.004506598	-0.0065211523	0.009627609	-0.0047830394	-0.007046583	-0.0058152927	-0.0030207029	0.0055410913	0.0041930014	-0.008982062	0.0076478478	0.010270517	-0.00907391	-0.006551951	0.009775711	0.010480407	0.009088129	0.009402031	0.003791839	-0.006699556	-0.006381535	-0.009443685	0.007066447	0.0070336945	-0.0059485603	-0.0051873643	-0.008573759	-0.009421151	-0.009225186	0.008729105	-0.007413675	0.008582905	-0.0061994083	-0.0030314028	0.0066018347	-0.00578266	0.008256265	0.010464428	0.0029018372	0.004016804	0.007456596	0.009617602	0.008626077	0.0071581537	-0.00823593	0.0090493	0.009357159	-0.0074559557	-0.007813202	-0.0050805933	0.0062714685	0.008603951
0.009149259	-0.010482332	0.006156322	0.0048851073	0.010575587	-0.004570013	0.008907218	0.006127772	0.0034777427	-0.0062558004	-0.0045261355	-0.0035966372	0.0084728785	0.009081872	-0.006720209	-0.0081139635	-0.007515616	0.0033635604	0.009174161	-0.010025227	-0.008543031	-0.0096734	0.0071839765	-0.008434174	0.0033341483	-0.0055933213	0.007499557	-0.0046850313	-0.0101371	-0.009852637	0.0071961177	-0.007790401	0.00957894	-0.005947682	-0.0055659185	0.004583854	-0.008985167	-0.008226663	-0.006509884	0.0073425686	-0.009594607	-0.005531963	-0.0042479723	0.007912851	0.0034007053	0.008175152	0.010126587	-0.010633829	0.0051717907	-0.0052772216	0.008907998	0.0041578524	0.004156557	0.007837784	0.003298128	0.008587637	-0.0057191537	-0.0045625195	-0.008607609	0.0053276997	0.010425137	-0.0090546375	0.0029635332	-0.003695907	0.0068536084	-0.009262313	-0.008629353	-0.0100251855	-0.004762612	0.005944266	0.005155497	-0.0036527524	-0.006638006	0.005729924	-0.009432211	-0.0032306197	-0.0063317623	-0.004157737	0.0031598448	-0.008727779	-0.0033855517	-0.007899118	-0.007621062	0.006971147	0.009713887	-0.010618775	0.003837336	0.0031265006	-0.005409406	-0.0052932296	0.00805547	0.00762541	0.0059976005	0.008861435	0.0053677214	-0.0032445474	-0.006464338	-0.0055784876	0.006633179	0.0032520485	-0.0055399733	-0.010369278	-0.008523592	-0.0077977804	-0.0047367956	0.00819493	-0.010164081	0.0071242847	-0.00804393	-0.0077345837	0.0052275592	-0.008540259	0.008854218	0.0028906497	0.008167059	0.0042571397	0.009493037	0.007143442	0.0088135535	0.006248577	-0.006198815	0.00563245	0.009382891	-0.009901892	-0.007684089	-0.0045766234	0.010542461	0.010316723
-0.0021350496	0.0025771968	0.00067064865	0.0032649152	-0.0016550678	0.0004228144	0.000109382905	0.0016185008	0.0010594786	0.0036230423	-0.0018633832	-0.0030603246	0.001262174	-0.0011883909	-0.0030141333	-0.0016347724	-0.002727583	0.0019848282	0.003846699	0.0023893001	-0.0012331535	-0.0035715802	-0.0034838296	0.0034646215	0.0021019336	-0.0006740242	-0.0030050846	-0.0017025634	0.00057443976	0.002810134	0.0031648665	0.003608848	-0.0026912708	0.0037300363	-0.00051929895	0.0038513849	-0.0012970408	0.0023473874	0.0010915431	0.0011607828	-0.0022534803	0.003799715	-0.0030290014	0.0030351374	2.8922223e-06	-0.0014705979	0.0038772994	-0.0017740326	6.157858e-05	-0.002602729	0.0035578883	0.0009849835	0.0014255745	0.003111538	0.0027578901	0.0025643082	-0.0024473388	0.0030841078	0.00092942733	-0.003842352	0.00072566	0.0022304878	-0.003879184	0.0012490917	0.0014058575	-0.0030013104	-0.0025992184	0.0017922246	-0.0023896857	-0.0018154313	-0.0014046184	0.0012390297	0.0034988075	0.001382844	-0.001434661	0.0018570907	0.0032751192	0.0024206666	-0.0034256051	0.0010589007	-0.002091668	0.0015930561	-0.003434239	0.0007327292	0.0007524723	0.001003644	0.0014156089	-0.0034451783	-0.0029831026	-0.00057571894	0.0017640074	-0.0016282666	0.00039036712	0.0003340561	0.0015168465	-0.0026971987	0.002011403	0.0008203173	0.0009827809	0.00071964925	-0.0017700223	-0.0010922337	0.003093807	-0.0028638602	0.0018523862	0.0013592695	-0.0029724278	0.0010503265	0.00047032023	0.0010553878	0.0024373	0.0017034435	-0.0031948043	-0.00010723015	-0.000844575	-0.0026238472	0.0011821291	0.0020884993	0.00298235	-0.00012934068	0.00038825162	0.003361518	0.0011722269	-0.0036853845	0.0024350365	-0.0005888748	-0.001351953	0.002137415
0.002518998	0.00094811013	-0.002782967	0.0007959986	-0.0024156151	0.0017672433	-0.0032622884	0.00088414643	-0.00192081	-0.002241827	-0.0033575734	-0.00067636743	0.002238545	-0.0018624999	-0.00025685644	0.0014797826	-0.0024552648	-0.0024804738	0.0012387689	0.0035651154	-0.0013612583	0.0023785676	0.003465835	-0.00096629607	-0.00062186364	0.00031524803	0.0021059844	0.00045143953	0.00011197338	-0.001626574	0.0008189208	-0.00011581369	-0.002471066	0.0009673168	0.003543716	-0.003644256	0.0015919106	0.0026079398	0.0037609222	0.0032675168	0.0019838386	0.000439269	0.000109601766	0.00025344547	-0.0024537477	0.0015183561	-0.0015480998	-0.0036091856	0.0023584077	0.003501888	-0.0011858903	-0.00010179961	0.00057670893	0.0022956901	0.00019588554	-0.00055427663	0.0028976914	-0.00089553883	-2.3606699e-05	0.00032485276	-0.0021274118	-0.0029681018	-0.0034252647	0.000702986	0.00080706645	0.0017709136	0.0018379018	0.001686078	0.0011629895	0.0014966098	0.0025644624	0.0003637732	-0.0028055669	-0.003313459	-0.0033461764	0.00232261	0.0018867957	-0.00090372004	0.0003133132	0.0017554169	-0.0022329288	-0.0033407947	0.003769266	0.0025017941	-0.0030350327	0.0014325934	-0.00055616535	0.0016731978	-0.0005915002	-0.00014577573	0.0016049333	0.00038738595	-0.0031520496	0.000325921	-5.243346e-06	0.0012423638	0.0010548416	0.0018308433	-0.0027042162	0.0023772428	-0.003569608	-0.0017653876	0.001851772	0.0011374527	0.0005906145	0.0015703146	-0.000934524	0.0012171138	-0.002107054	-0.0020228405	9.1919675e-05	0.0030091107	0.0029380014	-0.0023085936	1.7508864e-07	-0.0035035475	-0.0034008771	0.0021522385	-0.0015410446	-0.0013805926	-0.0012618257	0.00067366706	-0.00029122783	0.00053373585	-0.00092574395	0.0018234067	0.0007436215	0.0013025734
0.0013735252	-0.00023581926	-0.0007979148	-0.0032053767	-0.00327757	0.0013684332	6.759958e-05	0.0018090005	0.0002067429	0.0005572825	-0.0029774792	-0.0004405952	-0.002461452	0.0038352027	0.0023076688	-0.00011032447	-0.003529911	-0.002415767	0.0004936815	0.002467174	-0.003179438	0.0011360659	0.0017042574	-0.0037102639	0.0035112128	-0.0034000194	0.001750336	-0.000636104	-0.0035187062	0.0006430694	-0.0037152898	0.0023318767	-0.00016895682	0.0029167067	-0.0030894098	0.0038217749	0.0018062829	5.303044e-05	0.00046154205	-0.00374533	-0.0038645025	-0.0028449744	-0.0006776429	-8.161599e-05	0.003817778	0.0035679583	0.0036897133	0.0032080477	0.0016403431	0.0013620663	0.00013242895	0.0019708402	0.0035525751	-0.0025959993	0.0012920266	-0.0021197437	0.0007265038	0.0020837598	-0.003660087	-0.00024829293	0.0011972422	-0.00032766862	0.0025185011	0.0015809536	0.00029643392	-0.0038108607	-0.0031541018	0.000869988	-0.0008447035	-0.0035989573	0.0033830344	0.0009946297	0.0021093218	0.0034135338	0.00076012406	-0.0037271166	0.0006308402	0.0007780022	-0.0035150144	0.0014970014	0.002243408	3.560027e-05	0.00093039684	0.0030589416	0.00048809545	-0.00021265075	0.0010871994	-0.00387017	0.00060531683	0.0021768226	-0.0026442767	-0.00070007984	-0.0014563738	-0.003727451	-0.0006686575	-0.001534217	-0.003317962	0.0025913497	-0.0010718349	-0.0026754597	0.0013087122	-0.0010857433	-0.0022035292	0.0027418276	0.0020266352	0.0031586145	-0.0032698656	0.0038113138	0.00050197914	0.0020934576	-0.0026223594	-0.00072213216	-0.0014015799	-0.002393485	-0.0022295252	0.0011278773	0.0015322734	0.0036874171	-0.0018946747	0.0017836564	-0.0009167725	-0.0011284398	0.0031171623	0.002822029	4.0554907e-05	0.0019106483	0.0028984286	-3.5640784e-05
6.120419e-05	-0.0014125202	-0.0037050764	0.0017939471	0.0034057256	-0.0012809075	-0.0018666447	-0.0026635937	0.0026735212	0.0031592478	-0.0027953298	-0.0024412847	0.003686923	0.0023010843	-0.00040686503	-0.0035559074	0.0038387454	0.001285431	0.00018281303	0.00081475265	-0.0032363036	-0.0028606253	0.0035183472	-0.0029781074	0.0036412096	-0.0010583117	-0.0013326434	0.00038830936	0.0025234376	0.001105262	-0.002642971	-0.00065467367	-0.0023162607	-0.0029746285	0.0016363608	0.0014245906	-0.0018785093	0.0027400278	-0.0022724615	-0.002941776	0.0022790893	0.0017657746	0.0002752375	0.0021063983	0.001980836	0.0008408008	-0.0034100716	0.0036154687	4.7727954e-05	0.002111794	0.0038184277	0.0021198713	0.002479368	0.0027144863	-0.00047633378	0.00084816944	-8.5719395e-05	-0.0030603013	0.0016019428	0.0033582598	-0.0014864118	-0.0016254415	0.0023300182	0.0011462569	0.002241462	0.002495489	-0.0029967516	0.0032924474	-0.00017042598	0.00078152074	-0.0032083164	-0.0016727662	-0.000582878	0.002236194	0.0032860115	0.0038668602	-0.0023257085	-1.0702293e-05	0.0013830215	0.0033337185	-0.0014446485	-0.0039030616	-0.0005862918	-0.0034541013	0.0027016373	-0.0019598622	-0.0038594943	-0.003155123	-0.003164005	0.0020183	-0.0029062075	-0.00021756627	-0.0012496212	0.0002802969	-0.003539647	-0.0036463859	0.00024008192	0.0020331899	-0.0029636184	-0.0030528922	-0.0014685309	-0.0025290814	0.00042362604	0.0038611311	-0.00017267931	-0.0037005045	0.0008243425	0.0017197896	-0.00027496135	0.0004059039	-0.0038785464	-0.000326565	-0.0036076885	0.0018683714	-3.067637e-05	0.0016728193	0.0029685139	0.0035435003	0.00012340909	0.000918122	-0.0035442896	0.003408888	-0.0038982318	0.0025472157	0.00043536164	0.0033501685	0.0014627595	0.0012385258
-0.0022465773	-0.0009857253	-0.003750971	0.0019934457	0.0012729936	0.0023698383	0.0034027118	-0.003071854	-0.000103675295	-0.0013520862	0.002576957	-0.0018220902	-0.00059285713	0.0017206059	-0.002660538	-0.0009492524	-0.0032833721	-0.0015873746	0.002531826	0.000816755	-0.00070180604	0.0003409679	-0.003219753	-0.0032551042	-0.003745588	-0.0027876464	-0.0025929324	-0.00041957432	0.0030093892	-0.00016690744	0.0024540029	0.002826694	0.0037219157	-0.00302239	-0.003388784	0.003043253	0.0018590055	-0.00014215615	-0.00029994035	2.3750123e-05	0.002112186	0.0023860107	-0.0025297147	-0.0027511483	-0.002180247	-0.0018608035	0.0017799041	0.0026590354	0.0009855251	-0.0012206938	-0.0032690973	-0.0033025774	0.0009197481	0.003271292	0.0029515289	-0.0036885408	-0.003381203	0.0021048966	0.0020553055	0.0033075726	-0.0035937885	1.8397812e-05	0.0022794125	0.00377479	-0.0014315303	0.0011339928	0.00082016597	0.0005298238	0.0012246091	1.4514662e-05	0.0033808197	-0.0034873197	-0.0019016261	-0.0013504047	0.0036199396	0.00084463134	0.0028278278	-0.0035446077	-0.00047266902	-0.0012298785	-0.003663179	-0.0017717974	0.00084038405	0.0014500329	0.0013516378	-0.0019738432	0.0029050377	-0.0028114598	0.0018631835	0.0028450727	0.002880528	-0.0019806088	-0.00025257654	0.0022711572	0.0022334899	-0.002915795	-0.0012089098	0.0003244467	-0.001045845	0.001584	-0.003605716	-0.0007794453	-0.002370845	0.00046927622	0.0012214789	0.0025948207	0.00069500227	0.0008971016	0.0010165162	-0.001000084	-0.0015825108	0.00093676755	0.00056080753	-0.0017068372	-0.0022550984	0.0012414651	-0.0015505021	0.0005526766	0.0036839838	-0.0009068041	-0.0015916531	-0.0026087197	0.0018688142	0.0018283841	0.002690595	0.003025272	0.0036759046	0.0020067026
0.00083018607	-0.0004088739	0.00021932041	0.0020703357	-0.0020072502	-0.00048672035	0.0016222149	0.0019255043	-0.002053734	-0.0027198964	-0.00089390576	-0.0032627215	-0.0036560204	0.0016839127	-0.0014103907	0.0032328125	0.0011528125	-0.002431245	-0.0027439548	-0.0016567116	0.0022934903	-0.0013938108	0.0034153457	0.0026088865	-0.0035974346	-0.0021423162	-0.0012513427	-0.0010591047	-0.0034717452	-0.0034090434	0.0007288889	-0.0010629743	-0.0007788441	0.0037406958	-0.00045481604	0.00044825347	0.00014080945	0.00015328405	0.0032532709	0.0011334233	-0.0022609467	0.0034525092	-0.00076507684	-0.00082017295	-0.0007350426	0.0024197055	-0.0017618001	0.0014380254	0.0030234354	0.002154246	0.003356575	0.0020832736	-0.0006450997	0.0032992382	-0.0019653286	-0.003320702	-0.0008246568	-0.003886295	0.0013901624	-0.0024373974	-0.002663958	0.0026425542	-0.0037687584	0.00017427653	-0.0032790648	-0.0010560956	0.00065482454	0.002229156	-0.0021405527	-0.003023108	0.0028029997	-0.0033341274	-0.00039411057	0.00037121633	-0.002763318	0.00077870814	2.4464447e-05	0.0018594954	0.0038473425	-0.001547182	-0.0017393008	0.0010633077	0.0035522156	0.00289405	-0.0030897013	0.0016804016	0.0034761783	0.0027537132	0.0020200168	0.0035487674	-0.0022512558	-0.0025886544	0.00019607414	-0.0016200026	-0.0024260934	-0.00034172228	-0.0036132447	0.0007979218	-0.0022457838	-0.0028485707	0.0038419059	-0.0017324295	-0.00029618014	-0.0036296663	-0.0012725531	-0.00040467363	0.0010660449	0.0024025864	-0.0029877713	0.00018302538	-0.0026032026	0.0033318265	0.0028480696	0.0007585166	0.00022118632	0.0034529744	-0.0033856067	0.0033970522	-4.606787e-06	-0.0010049692	-0.0022766525	0.0022042897	-0.00092503754	-0.0018495652	0.0010444648	0.00026254542	0.00094914343	0.002368695
-0.00087213144	0.0030891248	0.0026210798	0.0022953372	0.0022324286	0.0035705646	-0.0029077851	5.2543357e-05	-0.0033767717	-0.0006773365	-0.00013510277	-0.0022037593	-0.00019715494	0.003193431	0.0033104979	0.000344777	0.0023917342	0.0024853363	0.0017788275	0.00019859336	0.0006424533	0.0025235894	-0.001703125	-0.00086939475	-0.0035872376	-0.003620577	0.0029397942	0.0021108757	0.0001290827	0.00041472213	-0.0035863346	0.0029509645	-0.0038508102	0.00058057904	0.0036352407	0.0011790199	0.0006585978	0.0030327514	-0.0016229055	-0.0028770156	-0.0022538058	0.0018814732	0.0003492157	0.0028216192	0.002856879	-0.0031088456	0.0015558973	-0.0030117831	-0.0024274602	-0.0012697317	0.0011862996	-0.0006156238	-0.0027564405	0.0024435986	0.0011776229	-0.0012880312	0.00093015237	-0.0014641555	0.0032180087	0.0033559855	-0.00076395366	0.00014372915	0.0019282759	0.0017382065	-0.0022085328	-0.0005129045	-0.0038557271	0.000375106	0.0029556435	0.0015955865	-0.0012013298	0.0018998571	0.001646684	0.0027776589	-0.0030749035	0.0021565459	-0.0032131504	-0.00155504	0.0011063134	-0.003567753	0.0017040968	0.0022358065	-0.0016539204	0.0031456696	-0.0037020463	0.0023971014	0.0036211992	-0.00070031406	0.0035043946	0.003879115	-0.0030854396	-0.0026879148	0.00086845644	-0.001601499	0.0030773962	0.0019889604	0.0022768346	-0.0028821332	0.001475648	0.0012056897	-0.0022010417	0.0037340596	-0.0010383497	-0.00031648437	1.2832694e-05	-0.0035137641	-0.00031910324	0.0007733307	-0.0023858044	0.0016006483	-0.0019218866	-0.0013535116	0.0008985461	0.0010723267	0.0012838515	0.0008729482	0.00038075773	-0.001019863	0.0007980033	-0.0025173328	-0.00013096351	-0.0032462412	0.0032892441	-0.00092686946	-0.0009762966	-0.0017375839	-0.003854318	-0.0026688883
0.0012774114	0.0029967264	-0.0038383338	-0.0011956692	-0.00030559115	-0.0029335641	-0.003266144	0.002320501	-0.001475465	-0.00246139	-0.0007491484	-0.0014307774	-0.003728564	-0.00014589075	-0.003514905	-0.0027316166	-0.00026483648	-0.0017462177	-0.00036099227	-0.0034776377	0.0036542676	-0.0037200395	0.0026835734	0.0027073007	0.0027078483	0.0028081788	-0.0025894744	-0.00021076808	-0.0007116222	-7.3368195e-05	-0.0010370868	-0.0021093525	0.0011531971	-0.0012257197	-0.0029961304	0.0026274049	0.0028848718	-0.0015638191	0.0014046561	0.0004725661	-3.9997976e-05	0.0022130283	0.0023134146	-0.0018061297	0.0003126203	-0.0019320203	-0.00020043133	0.002737076	0.0025771526	-0.0016233311	-0.0004087654	-0.0013304995	0.001536936	0.00093630794	0.0038450165	0.0003284081	-0.0031770878	-0.0025924365	0.0008636103	-0.0015910608	-0.003492225	-0.0009314739	0.001201014	-0.00039693387	0.0029911269	-0.0028041354	-0.0013084183	0.00025217282	-0.0017628293	-0.0028444258	0.0011490923	0.00053642504	0.0031514224	-0.0008243704	0.000893787	-0.0010503037	-0.0011484176	0.002905821	-0.0005110665	0.0037679845	-0.00053346343	-0.0007136483	-0.00019174581	0.0009319745	0.0020007095	0.0012459629	-0.0021350342	-0.0038880412	0.0017894893	-0.0014265724	-0.0030307341	0.002075119	-6.818352e-05	-7.145293e-05	-0.0037514805	-0.00042033382	0.0025589326	0.0021689828	0.0032963837	0.0017736228	0.0033968752	0.0033913963	-0.0013330071	0.00083468016	-8.172821e-05	0.0014194059	0.0017636581	0.0017194729	-0.0019979617	0.0020652395	-0.003799968	0.0036393749	0.0037705451	-0.0012636823	-0.0033858875	0.0024818066	0.0024863877	-0.0013190806	-0.0019299183	-0.002340809	-0.0038065505	0.0008482444	-0.00011997344	-7.4694864e-05	-0.0030643153	0.0037373137	-0.00022359937	0.0031273216
-0.00039549964	0.0036079609	0.0023797257	-0.00073625566	-0.0016214028	0.0017550238	0.0012623025	-0.0037299711	-0.0027600434	-0.0033036526	-0.0021227198	-1.0741875e-05	-0.0012504347	0.0015708646	0.0023488905	-0.0019491077	-0.0023268033	-0.0030769813	0.00064319745	0.0018415302	-0.0012564207	0.0031032576	-0.0026429924	0.0035610278	-0.000104482286	-0.0027042474	-0.0025859694	0.0026568617	0.0018798099	0.0006452943	0.0018460075	0.0023471871	-0.0022625271	0.002972458	0.0024617813	-0.002734261	-0.0030507352	0.0014835666	-0.00031312928	0.0032411842	0.0025112	-0.0014583245	-0.0023620506	-0.0032467982	-0.0016085529	-0.0028758165	-0.0030506956	-0.00038260454	-0.0013574162	-7.729046e-05	-0.0034684138	-0.00021880027	-0.0024916818	-0.0015394008	-0.0019050376	0.0017573559	-0.0033350624	-9.902753e-05	-0.003084233	0.0009153704	0.0018988149	-0.0034700981	-0.0014473894	0.0014312263	0.00027543353	0.00030498859	0.0029057008	0.0001772698	0.0039046765	0.002502624	-0.0006509521	0.0009288788	-0.00027559744	0.0010530432	-0.0022057844	-0.0010086084	0.0012632417	0.0032314695	0.0012784582	-0.00051365	-0.002335594	-0.00072520506	0.0012957077	-0.0030886922	0.0018463829	0.0038110535	-0.002185278	-0.001989876	0.0012286473	-0.001356836	-0.0028790147	0.0022266498	0.0014467449	0.0022185538	-0.0021301461	-0.0026932168	0.0021205456	0.0008683163	-0.0015461557	-0.0025873552	0.0017265938	-0.0031183236	-0.0015330818	-0.003359619	0.0022594305	-0.00083316676	-0.003135765	-0.0014726985	-0.0029146029	0.0025581466	0.001133835	0.0003691218	-0.00013720058	-0.00024199346	-0.00017154869	-0.0011984818	-0.0011416306	0.0036300682	0.0037853522	-0.0019409116	-0.003088824	0.00065805856	0.0012458493	-0.0023508803	0.0029814807	0.0010048007	0.003755474	0.0020500198
0.0035545756	0.0026699668	-0.0021729232	-0.0030254745	0.0010560085	0.0009858343	0.002596939	0.00025889603	0.0019381526	-0.0016493108	0.003254875	0.0020528324	1.579104e-05	-0.0013168622	-0.0019849762	-0.0031771422	-0.0007873159	-0.0033630203	-0.003060779	0.0034444267	0.0021942887	-0.0034544752	0.002207933	0.002259139	0.002096695	0.0033679958	0.0023336927	0.00094877416	0.0031917766	-0.0012310725	-4.456751e-05	-0.002162159	0.0009976639	0.0026886323	-0.0010892963	-0.0011637192	-0.00033417437	-0.003091062	-0.0012501944	0.0009798808	-0.0028666146	-0.0030279732	-0.00065527484	0.0033936948	-0.0037197894	0.00067004515	-0.00080783106	-0.0008180486	0.0028505293	-0.0005023773	-0.0026992122	0.003118381	0.0029069078	-0.0034218086	-0.0021102102	-0.00039851386	-0.0033868556	0.0031152666	0.00010991143	-0.00092824036	-0.0019625244	0.0022322633	-0.00016208505	0.0012443764	0.00054149935	0.0019693952	0.0014768024	-0.0008124723	0.0011164965	-0.0007594088	0.00057479274	-0.0018256046	-0.003582655	0.0016044863	-0.0023193834	0.0032761646	0.0013478897	0.0038556475	0.003664276	-0.0031333873	-0.0019136444	0.0025388976	-0.0018532728	0.0013702908	0.0008426667	-0.0021645995	0.001142343	0.0013092412	-0.00024033803	-0.00044408906	-0.0004790118	-0.0010340321	-0.0012361151	-0.003834847	0.0029481687	0.003878456	0.0020148875	-0.00049062213	0.0016442672	0.0030003274	-0.003234909	-0.0020862618	0.0025535375	0.0025615883	-0.00071138516	-0.0035553724	-0.0037501422	0.0016871458	0.0002380968	-0.0034480877	0.0016908152	0.0012908056	-0.001475777	-0.00032437267	0.0009981156	0.0012475876	0.0012221518	0.0035204878	0.00013605785	-0.0020800564	-0.0029592826	0.0010861522	-0.0028092824	-0.0031050513	-0.00331272	0.00064056367	-0.0016748561	-0.0039005163
